"250160510","O£DRZYCHOWICE K£ODZKIE","2023","04","23",1.2,"","W",0,"9",0,"9","","9",".",""
"250160510","O£DRZYCHOWICE K£ODZKIE","2023","04","24",1.9,"","W",0,"9",0,"9","","9",".",""
"250160510","O£DRZYCHOWICE K£ODZKIE","2023","04","25",.0,"","W",0,"9",0,"9","","9",".",""
"250160510","O£DRZYCHOWICE K£ODZKIE","2023","04","29",5.9,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","01",8.8,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","02",3.2,"","S",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","03",.0,"9","",0,"",0,"","1","","SL",""
"250160520","L•DEK-ZDR”J","2023","04","06",.6,"","S",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","07",7.3,"","S",0,"",0,"","5","","SL",""
"250160520","L•DEK-ZDR”J","2023","04","08",6.8,"","W",0,"",0,"","5","","SL",""
"250160520","L•DEK-ZDR”J","2023","04","09",1.3,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","11",3.2,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","13",19.6,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","14",21.4,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","15",9.2,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","16",.4,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","17",20.5,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","18",4.4,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","19",.3,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","23",.3,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","24",3.4,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","25",.1,"","W",0,"9",0,"9","","9",".",""
"250160520","L•DEK-ZDR”J","2023","04","29",10.0,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","01",4.2,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","02",2.9,"","S",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","03",.3,"","S",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","04",.0,"","S",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","06",.5,"","S",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","07",5.2,"","S",1,"",1,"","5","","*",""
"250160540","M£OTY","2023","04","08",7.1,"","S",0,"9",0,"9","5","","PL",""
"250160540","M£OTY","2023","04","09",2.1,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","11",2.6,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","12",.1,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","13",16.2,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","14",17.8,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","15",4.2,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","16",.4,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","17",5.0,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","18",1.8,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","19",.0,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","23",2.6,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","24",2.2,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","25",.3,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","26",.0,"","S",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","28",.0,"","W",0,"9",0,"9","","9",".",""
"250160540","M£OTY","2023","04","29",3.8,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","01",7.7,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","02",2.6,"","S",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","03",.0,"","S",0,"",0,"","1","","SL",""
"250160560","STRONIE åL•SKIE","2023","04","04",.0,"","S",0,"",0,"","1","","SL",""
"250160560","STRONIE åL•SKIE","2023","04","06",.3,"","S",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","07",5.9,"","S",0,"",0,"","1","","SL",""
"250160560","STRONIE åL•SKIE","2023","04","08",7.5,"","S",0,"",0,"","5","","SL",""
"250160560","STRONIE åL•SKIE","2023","04","09",1.1,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","11",3.6,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","13",18.3,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","14",18.8,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","15",4.1,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","16",1.2,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","17",12.2,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","18",1.8,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","19",.1,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","23",.0,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","24",1.4,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","25",.0,"","W",0,"9",0,"9","","9",".",""
"250160560","STRONIE åL•SKIE","2023","04","29",14.2,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","01",3.3,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","02",3.1,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","06",1.0,"","S",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","07",6.2,"","S",0,"",0,"","5","","SL",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","08",4.1,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","09",.4,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","11",1.4,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","13",18.1,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","14",11.8,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","15",3.9,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","16",4.7,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","17",1.9,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","18",1.7,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","23",2.1,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","24",1.1,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","25",1.3,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","28",.0,"","W",0,"9",0,"9","","9",".",""
"250160590","D£UGOPOLE-ZDR”J","2023","04","29",3.7,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","01",9.9,"","S",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","02",2.5,"","S",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","03",.2,"","W",0,"",0,"","1","","SL",""
"250160610","BOLES£AW”W","2023","04","04",.8,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","05",.0,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","06",.5,"","S",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","07",4.9,"","S",0,"",0,"","5","","SL",""
"250160610","BOLES£AW”W","2023","04","08",12.2,"","W",1,"",1,"","5","","*",""
"250160610","BOLES£AW”W","2023","04","09",3.4,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","10",.2,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","11",2.8,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","13",16.5,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","14",17.5,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","15",7.1,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","16",.6,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","17",14.0,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","18",3.4,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","19",.2,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","23",.0,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","24",2.5,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","25",.3,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","26",.0,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","28",.2,"","W",0,"9",0,"9","","9",".",""
"250160610","BOLES£AW”W","2023","04","29",7.6,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","01",15.5,"","S",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","02",1.6,"","S",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","03",.2,"","S",0,"",0,"","1","","SL",""
"250160620","KAMIENICA","2023","04","04",.0,"9","",0,"",0,"","1","","SL",""
"250160620","KAMIENICA","2023","04","05",.0,"","S",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","06",.6,"","S",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","07",3.5,"","S",1,"",1,"","5","","*",""
"250160620","KAMIENICA","2023","04","08",21.9,"","S",1,"",1,"","5","","*",""
"250160620","KAMIENICA","2023","04","09",.3,"","W",2,"",2,"","5","","*",""
"250160620","KAMIENICA","2023","04","11",2.5,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","13",16.2,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","14",15.9,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","15",10.2,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","16",1.0,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","17",10.9,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","18",4.0,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","19",.7,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","20",.0,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","23",.4,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","24",2.8,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","25",.7,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","26",.0,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","28",.0,"","W",0,"9",0,"9","","9",".",""
"250160620","KAMIENICA","2023","04","29",8.7,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","01",7.0,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","02",2.7,"","S",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","03",1.9,"","S",1,"",1,"","6","","*",""
"250160630","MI DZYG”RZE","2023","04","04",.0,"","S",1,"",1,"","6","","*",""
"250160630","MI DZYG”RZE","2023","04","05",.0,"","S",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","06",2.0,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","07",3.5,"","S",1,"",1,"","1","","*",""
"250160630","MI DZYG”RZE","2023","04","08",8.7,"","S",1,"",1,"","5","","*",""
"250160630","MI DZYG”RZE","2023","04","09",2.6,"","S",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","10",.0,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","11",2.3,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","12",1.0,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","13",17.0,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","14",25.0,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","15",5.5,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","16",.7,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","17",7.0,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","18",3.7,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","19",.3,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","23",1.0,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","24",4.5,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","25",.6,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","26",.0,"","S",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","28",.2,"","W",0,"9",0,"9","","9",".",""
"250160630","MI DZYG”RZE","2023","04","29",4.4,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","01",7.0,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","02",1.6,"","S",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","03",.1,"","S",0,"",0,"","1","","SL",""
"250160650","MI DZYLESIE","2023","04","04",.1,"","S",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","06",1.5,"","S",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","07",7.1,"","S",2,"",2,"","1","","*",""
"250160650","MI DZYLESIE","2023","04","08",7.8,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","09",.2,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","11",2.3,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","12",.2,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","13",22.0,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","14",18.2,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","15",8.0,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","16",1.1,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","17",.5,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","18",1.3,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","23",.7,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","24",1.6,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","25",3.5,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","26",.0,"","S",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","28",.0,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","29",18.9,"","W",0,"9",0,"9","","9",".",""
"250160650","MI DZYLESIE","2023","04","30",.1,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","01",3.4,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","02",.4,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","06",.4,"","S",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","07",5.1,"","S",0,"",0,"","5","","SL",""
"250160840","SZALEJ”W G”RNY","2023","04","08",4.5,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","09",2.5,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","11",1.1,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","12",.1,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","13",13.5,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","14",15.2,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","15",3.7,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","16",3.8,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","17",7.1,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","18",2.2,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","23",2.3,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","24",2.2,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","28",1.5,"","W",0,"9",0,"9","","9",".",""
"250160840","SZALEJ”W G”RNY","2023","04","29",7.5,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","01",7.3,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","02",1.2,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","05",.6,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","06",1.8,"","S",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","07",6.1,"","W",1,"",1,"","1","","*",""
"250160890","UNIS£AW åL•SKI II","2023","04","09",4.4,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","11",4.8,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","13",9.2,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","14",20.9,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","16",8.8,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","17",10.6,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","18",5.6,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","23",1.4,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","24",8.3,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","28",2.2,"","W",0,"9",0,"9","","9",".",""
"250160890","UNIS£AW åL•SKI II","2023","04","29",8.2,"","W",0,"9",0,"9","","9",".",""
"250160910","SREBRNA G”RA II","2023","04","01",7.4,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","02",.6,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","07",6.0,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","08",.6,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","09",3.0,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","11",2.5,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","12",.1,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","13",10.5,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","14",14.0,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","15",2.0,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","16",1.5,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","17",7.5,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","18",3.5,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","19",1.0,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","23",.7,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","24",3.9,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","25",.1,"","W",0,"9",0,"8","","8",".",""
"250160910","SREBRNA G”RA II","2023","04","29",2.5,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","01",10.9,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","02",.4,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","05",.0,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","07",5.4,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","08",.4,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","09",1.7,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","10",.0,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","11",4.1,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","12",.1,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","13",7.6,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","14",17.4,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","15",.0,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","16",.1,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","17",2.7,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","18",1.8,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","23",4.8,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","24",5.5,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","25",.1,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","28",.8,"","W",0,"9",0,"8","","8",".",""
"250160990","PSZENNO-ZACISZE","2023","04","29",4.4,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","01",14.6,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","02",.4,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","03",.2,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","04",.2,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","05",.0,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","06",.6,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","07",.3,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","08",1.8,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","11",9.0,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","12",2.8,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","13",9.0,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","14",17.5,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","15",1.9,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","16",.5,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","17",7.0,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","18",2.8,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","19",.2,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","23",6.5,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","24",2.1,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","25",.5,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","28",1.1,"","W",0,"9",0,"8","","8",".",""
"250161020","ZIELENIEC II","2023","04","29",2.2,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","01",9.5,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","02",.1,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","06",.2,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","07",7.4,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","08",.6,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","09",3.6,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","10",.2,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","11",2.0,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","12",.1,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","13",6.2,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","14",3.9,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","15",.1,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","17",3.7,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","18",1.5,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","19",5.4,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","20",.2,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","24",2.1,"","W",0,"9",0,"8","","8",".",""
"250170050","BRZEG","2023","04","29",.5,"","W",0,"9",0,"8","","8",".",""
